time(hour),MP/MP(nanomolar),CN/CN(nanomolar),P0/P0(nanomolar),P1/P1(nanomolar),P2/P2(nanomolar),T2/T2(nanomolar),C/C(nanomolar),MT/MT(nanomolar),T0/T0(nanomolar),T1/T1(nanomolar),MP/MP',CN/CN',P0/P0',P1/P1',P2/P2',T2/T2',C/C',MT/MT',T0/T0',T1/T1',P2/Pt(nanomolar)
201.1188709737605,0.19846020080610438,1.156191437099191,0.05126613419380602,0.04912421548729618,0.01869577525905219,10.436574869983087,0.3878984557579194,4.824609507321617,3.1705164256150002,3.5578001609956593,0.008179628142230944,-0.010061128336078473,0.00213531819542756,0.00204142820793618,0.0008666321635799057,-0.606913987244778,-0.0039750141550735085,0.04171074891359994,0.04505724383430465,0.02120624683498651,1.663176017797265
201.51887097376047,0.20178939657482736,1.1521460679873359,0.05213579099437473,0.04995552381886972,0.01904760625074595,10.196042414299786,0.3863119202590268,4.841896558543643,3.1894681248496513,3.5670678859298777,0.008466933622953976,-0.010163522121924479,0.002213181220411947,0.002115323743189984,0.0008925366330063134,-0.5956097555561204,-0.003955968447770297,0.044731542514491573,0.04972428089977843,0.02514433596207244,1.659596909310353
201.91887097376045,0.20523414769688947,1.148062466165806,0.05303683679953578,0.05081662965454661,0.019409808415740457,9.960197685814032,0.38473509266608136,4.86040011440552,3.2103146764001598,3.5779254299932943,0.008757232863774445,-0.010252062295170505,0.002292224932580772,0.0021903816933414033,0.0009184694211317179,-0.5834759393421516,-0.003926334255335007,0.0477926157079655,0.05453251138623205,0.029155924491402807,1.6560608337017104
202.31887097376043,0.20879543244070856,1.143946454339183,0.05396969476187693,0.051707954255118455,0.01978236960158963,9.729371673928568,0.3831723786782627,4.88013546124945,3.2331137596143775,3.5904028862393025,0.009049397037436013,-0.010325328204270845,0.002372195582774128,0.0022663762027711476,0.0009443102013688698,-0.5705171134227074,-0.003885255598991222,0.05088974498475257,0.05948793042254863,0.03324446521950186,1.6525788516360307
202.7188709737604,0.21247373695779348,1.1398044406138603,0.05493467638363525,0.05262981939266841,0.020165225904253365,9.503893102717022,0.3816285312973089,4.901116077740702,3.2579254304060976,3.604531710626367,0.009342090844993822,-0.010381813750525326,0.0024527876944647198,0.0023430347965937015,0.0009699202700532705,-0.5567400597902266,-0.0038318530835746434,0.05401810788750527,0.06459641602136035,0.03741331519787483,1.6491626935917263
203.11887097376038,0.2162689684030271,1.1356434522598824,0.05593195963758128,0.05358242761928512,0.020558253989648365,9.284087511901545,0.3801086587088556,4.923353386197137,3.2848120622094172,3.62034467781222,0.009633750970614863,-0.01041992974926198,0.002533638076753525,0.0024200329166740864,0.0009951409072639361,-0.5421539481354474,-0.0037652316275853526,0.05717223759934781,0.06986366662624555,0.04166570543584758,1.6458247522152527
203.51887097376036,0.2201803593565522,1.1314711681765572,0.05696156464321053,0.054565840299325576,0.02096126276066076,9.070276266172051,0.3786182286919845,4.9468564858652755,3.313838260156476,3.6378758238773905,0.009922564208046492,-0.010438008101886304,0.0026143196026588156,0.0024969882153154377,0.0010197917497539732,-0.5267705129319014,-0.003684490129569007,0.060345978237236975,0.07529512956549134,0.04600470573851112,1.6425780645717385
203.91887097376033,0.2242063635123216,1.1272959492731853,0.0580233268241545,0.055579953324436854,0.021373984382847322,8.862775495091977,0.3771630687377676,4.971631868615661,3.3450707447056978,3.6571603739037535,0.010206445762538319,-0.010434308104708384,0.0026943348570968584,0.0025734546919615464,0.0010436692195208708,-0.5106042226111818,-0.00358873329312831,0.06353244183426021,0.08089591974499477,0.05043318403556629,1.6394362825423916
204.3188709737603,0.2283445428272464,1.1231268658409677,0.059116867521356434,0.05662447047057396,0.021796064701457375,8.661894967773105,0.37574936097074113,4.997683117960666,3.3785782006950638,3.6782346520748295,0.010483018371699515,-0.010407025244158541,0.0027731097942326477,0.0026489167885235254,0.00106654506170889,-0.4936724356111055,-0.0034770858206304434,0.06672396818052417,0.08667072799073061,0.054953759554901005,1.6364136295050966
204.7188709737603,0.23259144661299586,1.1189737208485666,0.06024156210039196,0.05769887440936257,0.022227053106121067,8.467936908734792,0.37438363088772864,5.025010592804606,3.4144310875811117,3.701135971711045,0.010749593045005224,-0.010354302845561852,0.0028499875845954536,0.0027227835940912826,0.0010881650568614343,-0.47599553735980926,-0.003348709160761243,0.06991208888799194,0.09262371856827034,0.05956874922621935,1.6335248413521708
205.11887097376027,0.2369424834060485,1.1148470679448361,0.06139650567249727,0.05880239545429814,0.0226663919279535,8.281194763868363,0.3730727288619153,5.053611097922246,3.452701406466436,3.725902502420928,0.011003152392022375,-0.010274246951266441,0.002924222878314592,0.0027943833497695025,0.0011082479846464266,-0.4575970516243064,-0.0032028209544822106,0.0730874972455196,0.09875841557068288,0.06428010677665252,1.6307850898615004
205.51887097376024,0.24139178687543444,1.1107582228021706,0.0625804766493882,0.05993397820731588,0.023113405487194625,8.101951928159437,0.3718238033134171,5.083477543828382,3.4934624194366304,3.7525731113588074,0.011240337689699564,-0.010164944800405612,0.002994976761422685,0.0028629584888001935,0.0011264849288413203,-0.43850371916619313,-0.003038717264831625,0.07624002562954996,0.10507757808401497,0.06908935411532546,1.6282098864594863
205.91887097376022,0.2459320775245444,1.1067192662882728,0.06379189847346967,0.06109224637484215,0.02356728894798153,7.93048044970512,0.37064426442872916,5.114598599445562,3.5367883167449174,3.7811871754570427,0.011457441023014714,-0.010024487263299797,0.0030613127363269543,0.002927661495211009,0.0011425390261657897,-0.41874553638457,-0.002855797595684828,0.07935863242470886,0.11158306431822673,0.07399750481004741,1.6258149645132953
206.3188709737602,0.25055452251323124,1.1027430378199945,0.06502880000864414,0.062275466145772444,0.024027097180382418,7.76703972749428,0.36954173732933043,5.146958341793206,3.5827538275247437,3.8117843614769424,0.011650404012257087,-0.009850995544600616,0.003122194113526211,0.002987551914677866,0.001156045773894554,-0.39835574666667206,-0.0026535926008156574,0.08243140057609422,0.11827568523772403,0.07900497974813536,1.623616138484124
206.71887097376018,0.2552485965650425,1.0988431171389275,0.0662887752429045,0.06348150866750482,0.024491733878095747,7.611875223260474,0.3685240036540698,5.180535907798083,3.63143377000541,3.8444043708320876,0.011814824802933332,-0.009642652406732927,0.003176483257022633,0.0030415949022237765,0.0011666140224412813,-0.37737077758964155,-0.002431794255999542,0.08544555002852888,0.12515504864333504,0.0841115154527543,1.6216291385815023
207.11887097376015,0.2600019476225847,1.0950337926648155,0.06756894314136866,0.06470781231989305,0.024959941232607145,7.46521721030047,0.3675989306407901,5.215305154247108,3.682902537682465,3.8790866464177354,0.011945975126767483,-0.009397738075137219,0.003222943177388804,0.0030886617401988947,0.0011738277882367143,-0.35583011799297637,-0.0021902881130962393,0.08838746639286738,0.1322193951497912,0.08931606599830566,1.6198694199994743
207.51887097376013,0.26480027165637243,1.091330014541408,0.0688659086950431,0.06595134566928529,0.025430290520056773,7.327279584284794,0.36677438697986237,5.25123433284592,3.7372335185829297,3.91587003916648,0.012038829327735923,-0.009114670865778274,0.0032602420099382967,0.003127532803382349,0.0011772490282436765,-0.3337761303224003,-0.0019291870773001096,0.0912427481994228,0.13946542806808093,0.09461670002747535,1.6183519464056555
207.9188709737601,0.2696272017965306,1.087747330502945,0.07017572643219828,0.0672085721827064,0.025901174014083417,7.198258762562354,0.36605814497493827,5.288285788281303,3.7944984456936726,3.954792432775382,0.012088107266563175,-0.008792052420655505,0.0032869609459006965,0.003156903481834561,0.0011764215189711824,-0.3112537955533323,-0.001648865950052314,0.09399627503677777,0.14688813983532256,0.10001049500209458,1.6170909481068714
208.31887097376008,0.2744642177118449,1.084301802772003,0.07149386788943508,0.06847541799092495,0.026370798694388,7.078332699071231,0.3654577688917118,5.326415688076287,3.8547666778148026,3.9958903260362044,0.01208833294958006,-0.00842871724709357,0.003301606195977247,0.003175393591425324,0.0011708759783523037,-0.28831039041608264,-0.00134999576563688,0.09663229871334045,0.15448063832563452,0.10549343149198975,1.6160996562384629
208.71887097376006,0.2792905818677467,1.0810099043649863,0.07281519476942461,0.06974724420170904,0.02683718227395765,6.967660041521528,0.3649804898086937,5.365573793830551,3.918104411578684,4.039198373457533,0.01203391055155828,-0.008023786031430918,0.0033026255515812286,0.003181560801046701,0.0011601365567698863,-0.2649950994955361,-0.0010335767267806162,0.09913455930264287,0.1622339771071113,0.11106029097956949,1.6153900154187713
209.11887097376004,0.2840833099060101,1.077888393443918,0.07413393973028208,0.07101882547171205,0.027298152114395405,6.8663794558622975,0.36463306780634935,5.4057032841063215,3.984573827150746,4.084748886385969,0.011919219195408892,-0.007576721939413222,0.0032884300623038376,0.003173918578272983,0.0011437288015341274,-0.24135856794076727,-0.0007009683233527575,0.10148642752692627,0.17013699445821384,0.11670456128111972,1.614972378566657
209.51887097376002,0.28881718284803404,1.0749541647248164,0.0754436969430686,0.07228433673530237,0.027751347634368477,6.774609140092047,0.3644216429394026,5.44674063969716,4.054232172201456,4.132571298581156,0.011738727394643267,-0.007087388828569907,0.00325742126145373,0.0031509590950030697,0.0011211891664857365,-0.2174524038168233,-0.00035391501131648573,0.10367107438550516,0.1781761666906796,0.12241835419798086,1.6148551889769585
209.91887097376,0.2934648090669624,1.072224077443971,0.07673742470160505,0.07353735014675776,0.028194226835999554,6.692446545210469,0.36435157712325156,5.488615602245215,4.127130791096091,4.182691602119055,0.011487127441036027,-0.006556109989283021,0.003208024237963736,0.0031111814350200384,0.0010920760917240147,-0.19332864234075497,0.000005434349818478346,0.10567166823761337,0.18633548200540861,0.12819234034828142,1.615044656251585
210.31887097375997,0.29799674393280096,1.0697147600005632,0.07800746245267765,0.0747708444016214,0.02862407757243856,6.619968315622095,0.3644272898146544,5.531251217091928,4.2033141088594075,4.235131761507308,0.011159489219312257,-0.005983725711325633,0.003138726666592262,0.0030531253003781567,0.0010559826179705745,-0.1690391871173551,0.0003745152365235427,0.10747159870236889,0.1945963416859824,0.13401570623172177,1.6155444342419552
210.71887097375995,0.3023816746372618,1.0674423921392937,0.07924556461272937,0.07597722864445548,0.02903803415091019,6.557230454775647,0.36465209115768743,5.5745639707986046,4.282818582284907,4.289909115890942,0.010751431950357715,-0.005371647654639239,0.003048123664814495,0.0029754102182011355,0.0010125504237868954,-0.14463524577555997,0.0007503463844533154,0.10905472574652741,0.20293749585787424,0.13987613839626256,1.6163553107050763
211.11887097375993,0.3065866768806884,1.0654224664059961,0.0804429534259665,0.0771483831229309,0.029433099803012945,6.5042687145381315,0.3650280170696212,5.618464032900808,4.365671633499777,4.347035781084938,0.010259311212143962,-0.0047219077034865164,0.0029349680423899627,0.0028767800007956645,0.0009614850823190801,-0.12016677887560423,0.0011295408916963123,0.11040565120734336,0.2113350212509424,0.14575983907475987,1.6174749198275276
211.5188709737599,0.31057754878689914,1.0636695315915543,0.0815903928751257,0.07827571859062152,0.02980617545201558,6.46109919912386,0.36555567152142765,5.662855610116232,4.451890584268655,4.406518064763011,0.0096804172838586,-0.004037198721369845,0.0027982251500488498,0.002756151909497573,0.0009025722285666005,-0.09568198143460194,0.001508331387739148,0.11151000876572031,0.2197623483377047,0.1516515768346096,1.618897490030745
211.91887097375988,0.3143192255492279,1.062196921955192,0.0826782852581823,0.07935025617200135,0.030154095060221736,6.4277191667454305,0.36623408198025315,5.707637419372086,4.541481612200483,4.4683559093330985,0.009013179439799734,-0.0033209044224384587,0.002637131123387648,0.0026126696195293286,0.0008356942113557642,-0.07122681580329715,0.0018826109242732203,0.1123547670770324,0.22819034481925904,0.15753477465584176,1.6206136404258507
212.31887097375986,0.3177762758665864,1.061016477158603,0.08369679147392367,0.08036272896409165,0.030473667644569248,6.404108004968053,0.3670605745754472,5.752703283633261,4.634438752667072,4.532542377727466,0.008257369339087994,-0.0025771154580383204,0.002451252868923892,0.0024457586870907932,0.0007608466805365532,-0.04684461290928432,0.0022479908794157955,0.11292853942769865,0.23658746163954003,0.163391636473043,1.6226102398166349
212.71887097375983,0.3209134781912106,1.0601382590083395,0.0846359753044758,0.08130370604522132,0.03076172580412855,6.390228349458548,0.36803067596885103,5.797942851595074,4.730742972483952,4.599063197442569,0.007414295189072717,-0.0018106288104406953,0.0022405476697789917,0.0022551827940113234,0.000678154437315226,-0.022575756143558223,0.002599876653533506,0.11322189197129773,0.2449199464817946,0.1692033116597198,1.6248703421310162
213.1188709737598,0.3236964712033176,1.0595702722460396,0.08548597104042244,0.08216373878424814,0.03101518031101037,6.386027310803122,0.36913804909273823,5.843242438877333,4.830361343063233,4.6678963776285505,0.0064869769989232,-0.0010269277160253887,0.0020054198247718147,0.0020410986093649663,0.0005878857613573762,0.0015425414258167791,0.002933561265709317,0.11322764137751617,0.25315212800998843,0.17495009529503758,1.6273732114744588
213.5188709737598,0.32609246881723825,1.0593181976845043,0.08623717267284547,0.08293352839437454,0.031231079982107182,6.391437770621975,0.37037446980235006,5.888485984473422,4.933246341636463,4.739011912838389,0.005480292101621487,-0.00023213963233587043,0.0017467713103739846,0.001804106687926299,0.0004904643349090687,0.025476360049191626,0.003244336134004211,0.11294113168179537,0.26124677195661405,0.18061166043632415,1.6300944485361817
213.91887097375977,0.328071025524548,1.05938514689311,0.08688044160020883,0.08360411256749553,0.03140667568361071,6.406379706532215,0.37172985101349093,5.933556111957063,5.039335309078663,4.812371585232064,0.004401079342882586,0.0005670297605414598,0.00146604311128129,0.0015452954561874233,0.0003864778228004351,0.049195094618512236,0.003527617351244905,0.11236047934508597,0.2691655075508068,0.18616731712974932,1.633006227757916
214.31887097375974,0.3296048331654525,1.05977144831151,0.08740732840807788,0.08416706778588331,0.0315394869389095,6.430761505693967,0.37319232000524777,5.978335280456774,5.148550091674843,4.887928874660916,0.003258190065134392,0.0013633878577315461,0.0011652436497464613,0.0012662750583965487,0.00027668215142562236,0.07267137710982663,0.0037790846752443485,0.11148677512114286,0.27686931978579654,0.19159629161903435,1.6360776514496285
214.71887097375972,0.3306705255254147,1.0604744750341513,0.08781030283764257,0.08461472258334388,0.03162736923403776,6.464481228702642,0.37474835322265854,6.022707005841066,5.260796891720886,4.965628983234558,0.002062474411275994,0.002149372176423331,0.0008469607076816987,0.0009691976936351265,0.00016200057211934737,0.09588090744745248,0.003994829279434897,0.11032423138479514,0.28431909974223757,0.1968780182320522,1.639275222911834
